Id,Timestamp,x,y,z
66d35822b3894835b585ce92,2024-09-01 03:51:30,0.31, 0.61, 0.61
66d35823b3894835b585ce93,2024-09-01 03:51:31,0.31, 0.67, 0.61
66d35824b3894835b585ce94,2024-09-01 03:51:32,0.37, 0.67, 0.61
66d35825b3894835b585ce95,2024-09-01 03:51:33,0.12, 0.61, 0.67
66d35826b3894835b585ce96,2024-09-01 03:51:34,0.12, 0.61, 0.61
66d35827b3894835b585ce97,2024-09-01 03:51:35,0.24, 0.61, 0.61
66d35828b3894835b585ce98,2024-09-01 03:51:36,0.18, 0.55, 0.67
66d3582ab3894835b585ce99,2024-09-01 03:51:38,0.24, 0.61, 0.61
66d3582ab3894835b585ce9a,2024-09-01 03:51:38,0.24, 0.61, 0.67
66d3582bb3894835b585ce9b,2024-09-01 03:51:39,0.31, 0.61, 0.67
66d3582cb3894835b585ce9c,2024-09-01 03:51:40,0.37, 0.55, 0.61
66d3582db3894835b585ce9d,2024-09-01 03:51:41,0.31, 0.73, 0.55
66d3582eb3894835b585ce9e,2024-09-01 03:51:42,0.43, 0.61, 0.61
66d3582fb3894835b585ce9f,2024-09-01 03:51:43,0.37, 0.67, 0.67
66d35830b3894835b585cea0,2024-09-01 03:51:44,0.37, 0.67, 0.61
66d35831b3894835b585cea1,2024-09-01 03:51:45,0.18, 0.61, 0.67
66d35832b3894835b585cea2,2024-09-01 03:51:46,0.37, 0.61, 0.61
66d35833b3894835b585cea3,2024-09-01 03:51:47,0.43, 0.61, 0.61
66d35834b3894835b585cea4,2024-09-01 03:51:48,0.37, 0.61, 0.67
66d35835b3894835b585cea5,2024-09-01 03:51:49,0.24, 0.67, 0.67
66d35836b3894835b585cea6,2024-09-01 03:51:50,0.24, 0.61, 0.67
66d35837b3894835b585cea7,2024-09-01 03:51:51,0.24, 0.55, 0.61
66d35838b3894835b585cea8,2024-09-01 03:51:52,0.37, 0.67, 0.67
66d3583ab3894835b585cea9,2024-09-01 03:51:54,0.37, 0.67, 0.61
66d3583ab3894835b585ceaa,2024-09-01 03:51:54,0.31, 0.61, 0.67
66d3583bb3894835b585ceab,2024-09-01 03:51:55,0.31, 0.61, 0.61
66d3583cb3894835b585ceac,2024-09-01 03:51:56,0.31, 0.61, 0.61
66d3583db3894835b585cead,2024-09-01 03:51:57,0.37, 0.61, 0.67
66d3583eb3894835b585ceae,2024-09-01 03:51:58,0.31, 0.61, 0.61
66d3583fb3894835b585ceaf,2024-09-01 03:51:59,0.37, 0.61, 0.67
66d35840b3894835b585ceb0,2024-09-01 03:52:00,0.31, 0.61, 0.61
66d35841b3894835b585ceb1,2024-09-01 03:52:01,0.31, 0.61, 0.61
66d35842b3894835b585ceb2,2024-09-01 03:52:02,0.31, 0.61, 0.61
66d35843b3894835b585ceb3,2024-09-01 03:52:03,0.37, 0.61, 0.67
66d35844b3894835b585ceb4,2024-09-01 03:52:04,0.31, 0.61, 0.67
66d35845b3894835b585ceb5,2024-09-01 03:52:05,0.31, 0.61, 0.67
66d35846b3894835b585ceb6,2024-09-01 03:52:06,0.31, 0.61, 0.67
66d35847b3894835b585ceb7,2024-09-01 03:52:07,0.31, 0.67, 0.67
66d35848b3894835b585ceb8,2024-09-01 03:52:08,0.31, 0.61, 0.67
66d3584ab3894835b585ceb9,2024-09-01 03:52:10,0.31, 0.61, 0.67
66d3584ab3894835b585ceba,2024-09-01 03:52:10,0.31, 0.61, 0.61
66d3584bb3894835b585cebb,2024-09-01 03:52:11,0.31, 0.61, 0.61
66d3584cb3894835b585cebc,2024-09-01 03:52:12,0.37, 0.61, 0.61
66d3584db3894835b585cebd,2024-09-01 03:52:13,0.31, 0.61, 0.61
66d3584eb3894835b585cebe,2024-09-01 03:52:14,0.31, 0.67, 0.67
66d3584fb3894835b585cebf,2024-09-01 03:52:15,0.31, 0.61, 0.67
66d35850b3894835b585cec0,2024-09-01 03:52:16,0.37, 0.61, 0.61
66d35851b3894835b585cec1,2024-09-01 03:52:17,0.31, 0.61, 0.67
66d35852b3894835b585cec2,2024-09-01 03:52:18,0.37, 0.67, 0.61
66d35853b3894835b585cec3,2024-09-01 03:52:19,0.37, 0.61, 0.61
66d35854b3894835b585cec4,2024-09-01 03:52:20,0.31, 0.61, 0.67
66d35855b3894835b585cec5,2024-09-01 03:52:21,0.31, 0.61, 0.67
66d35856b3894835b585cec6,2024-09-01 03:52:22,0.31, 0.61, 0.67
66d35857b3894835b585cec7,2024-09-01 03:52:23,0.31, 0.61, 0.61
66d35858b3894835b585cec8,2024-09-01 03:52:24,0.31, 0.67, 0.67
66d3585ab3894835b585cec9,2024-09-01 03:52:26,0.31, 0.61, 0.61
66d3585ab3894835b585ceca,2024-09-01 03:52:26,0.31, 0.61, 0.67
66d3585bb3894835b585cecb,2024-09-01 03:52:27,0.31, 0.61, 0.61
66d3585cb3894835b585cecc,2024-09-01 03:52:28,0.31, 0.61, 0.67
66d3585eb3894835b585cecd,2024-09-01 03:52:30,0.31, 0.61, 0.67
66d3585eb3894835b585cece,2024-09-01 03:52:30,0.31, 0.61, 0.61
66d3585fb3894835b585cecf,2024-09-01 03:52:31,0.37, 0.61, 0.67
66d35861b3894835b585ced0,2024-09-01 03:52:33,0.31, 0.61, 0.67
66d35861b3894835b585ced1,2024-09-01 03:52:33,0.31, 0.61, 0.67
66d35863b3894835b585ced2,2024-09-01 03:52:35,0.31, 0.67, 0.67
66d35864b3894835b585ced3,2024-09-01 03:52:36,0.37, 0.61, 0.67
66d35864b3894835b585ced4,2024-09-01 03:52:36,0.31, 0.61, 0.61
66d35865b3894835b585ced5,2024-09-01 03:52:37,0.31, 0.61, 0.61
66d35866b3894835b585ced6,2024-09-01 03:52:38,0.31, 0.61, 0.67
66d35868b3894835b585ced7,2024-09-01 03:52:40,0.31, 0.61, 0.67
66d35869b3894835b585ced8,2024-09-01 03:52:41,0.31, 0.61, 0.61
66d3586ab3894835b585ced9,2024-09-01 03:52:42,0.37, 0.61, 0.67
66d3586bb3894835b585ceda,2024-09-01 03:52:43,0.37, 0.61, 0.61
66d3586bb3894835b585cedb,2024-09-01 03:52:43,0.31, 0.61, 0.61
66d3586db3894835b585cedc,2024-09-01 03:52:45,0.31, 0.61, 0.61
66d3586eb3894835b585cedd,2024-09-01 03:52:46,0.31, 0.61, 0.67
66d3586eb3894835b585cede,2024-09-01 03:52:46,0.43, 0.67, 0.55
66d35870b3894835b585cedf,2024-09-01 03:52:48,0.24, 0.67, 0.61
66d35871b3894835b585cee0,2024-09-01 03:52:49,0.37, 0.67, 0.67
66d35872b3894835b585cee1,2024-09-01 03:52:50,0.31, 0.55, 0.67
66d35873b3894835b585cee2,2024-09-01 03:52:51,0.37, 0.67, 0.67
66d35874b3894835b585cee3,2024-09-01 03:52:52,0.24, 0.67, 0.61
66d35875b3894835b585cee4,2024-09-01 03:52:53,0.31, 0.61, 0.61
66d35876b3894835b585cee5,2024-09-01 03:52:54,0.37, 0.61, 0.61
66d35877b3894835b585cee6,2024-09-01 03:52:55,0.31, 0.67, 0.67
66d35878b3894835b585cee7,2024-09-01 03:52:56,0.37, 0.67, 0.61
66d35879b3894835b585cee8,2024-09-01 03:52:57,0.31, 0.61, 0.61
66d3587ab3894835b585cee9,2024-09-01 03:52:58,0.31, 0.55, 0.67
66d3587bb3894835b585ceea,2024-09-01 03:52:59,0.24, 0.67, 0.61
66d3587cb3894835b585ceeb,2024-09-01 03:53:00,0.24, 0.67, 0.67
66d3587db3894835b585ceec,2024-09-01 03:53:01,0.37, 0.61, 0.67
66d3587eb3894835b585ceed,2024-09-01 03:53:02,0.31, 0.61, 0.61
66d3587fb3894835b585ceee,2024-09-01 03:53:03,0.31, 0.61, 0.61
66d35880b3894835b585ceef,2024-09-01 03:53:04,0.37, 0.61, 0.67
66d35881b3894835b585cef0,2024-09-01 03:53:05,0.31, 0.61, 0.67
66d35882b3894835b585cef1,2024-09-01 03:53:06,0.31, 0.61, 0.61
66d35883b3894835b585cef2,2024-09-01 03:53:07,0.31, 0.61, 0.61
66d35884b3894835b585cef3,2024-09-01 03:53:08,0.24, 0.61, 0.61
66d35885b3894835b585cef4,2024-09-01 03:53:09,0.37, 0.67, 0.61
66d35886b3894835b585cef5,2024-09-01 03:53:10,0.37, 0.61, 0.67
66d35887b3894835b585cef6,2024-09-01 03:53:11,0.31, 0.55, 0.61
66d35888b3894835b585cef7,2024-09-01 03:53:12,0.31, 0.61, 0.61
66d35889b3894835b585cef8,2024-09-01 03:53:13,0.31, 0.67, 0.67
66d3588ab3894835b585cef9,2024-09-01 03:53:14,0.37, 0.61, 0.73
66d3588bb3894835b585cefa,2024-09-01 03:53:15,0.43, 0.61, 0.61
66d3588cb3894835b585cefb,2024-09-01 03:53:16,0.43, 0.61, 0.67
66d3588db3894835b585cefc,2024-09-01 03:53:17,0.37, 0.61, 0.73
66d3588eb3894835b585cefd,2024-09-01 03:53:18,0.24, 0.67, 0.67
66d3588fb3894835b585cefe,2024-09-01 03:53:19,0.31, 0.73, 0.61
66d35890b3894835b585ceff,2024-09-01 03:53:20,0.37, 0.61, 0.67
66d35891b3894835b585cf00,2024-09-01 03:53:21,0.31, 0.55, 0.61
66d35892b3894835b585cf01,2024-09-01 03:53:22,0.31, 0.55, 0.61
66d35893b3894835b585cf02,2024-09-01 03:53:23,0.31, 0.61, 0.67
66d35894b3894835b585cf03,2024-09-01 03:53:24,0.31, 0.61, 0.67
66d35895b3894835b585cf04,2024-09-01 03:53:25,0.31, 0.67, 0.61
66d35896b3894835b585cf05,2024-09-01 03:53:26,0.24, 0.55, 0.61
66d35897b3894835b585cf06,2024-09-01 03:53:27,0.31, 0.67, 0.67
66d35898b3894835b585cf07,2024-09-01 03:53:28,0.31, 0.67, 0.55
66d35899b3894835b585cf08,2024-09-01 03:53:29,0.43, 0.55, 0.61
66d3589ab3894835b585cf09,2024-09-01 03:53:30,0.31, 0.55, 0.67
66d3589bb3894835b585cf0a,2024-09-01 03:53:31,0.24, 0.67, 0.67
66d3589cb3894835b585cf0b,2024-09-01 03:53:32,0.37, 0.67, 0.67
66d3589db3894835b585cf0c,2024-09-01 03:53:33,0.31, 0.67, 0.61
66d3589eb3894835b585cf0d,2024-09-01 03:53:34,0.37, 0.55, 0.61
66d3589fb3894835b585cf0e,2024-09-01 03:53:35,0.43, 0.49, 0.67
66d358a0b3894835b585cf0f,2024-09-01 03:53:36,0.31, 0.61, 0.61
66d358a1b3894835b585cf10,2024-09-01 03:53:37,0.37, 0.61, 0.67
66d358a2b3894835b585cf11,2024-09-01 03:53:38,0.31, 0.61, 0.61
66d358a3b3894835b585cf12,2024-09-01 03:53:39,0.31, 0.61, 0.67
66d358a4b3894835b585cf13,2024-09-01 03:53:40,0.31, 0.61, 0.67
66d358a5b3894835b585cf14,2024-09-01 03:53:41,0.31, 0.67, 0.61
66d358a6b3894835b585cf15,2024-09-01 03:53:42,0.37, 0.55, 0.67
66d358a7b3894835b585cf16,2024-09-01 03:53:43,0.31, 0.61, 0.61
66d358a8b3894835b585cf17,2024-09-01 03:53:44,0.31, 0.61, 0.67
66d358a9b3894835b585cf18,2024-09-01 03:53:45,0.31, 0.49, 0.67
66d358aab3894835b585cf19,2024-09-01 03:53:46,0.24, 0.55, 0.67
66d358abb3894835b585cf1a,2024-09-01 03:53:47,0.37, 0.61, 0.61
66d358acb3894835b585cf1b,2024-09-01 03:53:48,0.31, 0.61, 0.61
66d358adb3894835b585cf1c,2024-09-01 03:53:49,0.37, 0.61, 0.61
66d358aeb3894835b585cf1d,2024-09-01 03:53:50,0.31, 0.61, 0.67
66d358afb3894835b585cf1e,2024-09-01 03:53:51,0.31, 0.61, 0.67
66d358b0b3894835b585cf1f,2024-09-01 03:53:52,0.31, 0.61, 0.61
66d358b1b3894835b585cf20,2024-09-01 03:53:53,0.37, 0.61, 0.61
66d358b2b3894835b585cf21,2024-09-01 03:53:54,0.31, 0.61, 0.61
66d358b3b3894835b585cf22,2024-09-01 03:53:55,0.37, 0.61, 0.67
66d358b4b3894835b585cf23,2024-09-01 03:53:56,0.31, 0.61, 0.67
66d358b5b3894835b585cf24,2024-09-01 03:53:57,0.31, 0.67, 0.67
66d358b6b3894835b585cf25,2024-09-01 03:53:58,0.37, 0.61, 0.67
66d358b7b3894835b585cf26,2024-09-01 03:53:59,0.31, 0.67, 0.61
66d358b8b3894835b585cf27,2024-09-01 03:54:00,0.31, 0.61, 0.61
66d358b9b3894835b585cf28,2024-09-01 03:54:01,0.31, 0.61, 0.67
66d358bab3894835b585cf29,2024-09-01 03:54:02,0.37, 0.61, 0.67
66d358bbb3894835b585cf2a,2024-09-01 03:54:03,0.31, 0.61, 0.61
66d358bcb3894835b585cf2b,2024-09-01 03:54:04,0.31, 0.61, 0.61
66d358bdb3894835b585cf2c,2024-09-01 03:54:05,0.31, 0.61, 0.67
66d358beb3894835b585cf2d,2024-09-01 03:54:06,0.31, 0.61, 0.67
66d358bfb3894835b585cf2e,2024-09-01 03:54:07,0.37, 0.61, 0.61
66d358c0b3894835b585cf2f,2024-09-01 03:54:08,0.37, 0.61, 0.67
66d358c1b3894835b585cf30,2024-09-01 03:54:09,0.31, 0.67, 0.61
66d358c2b3894835b585cf31,2024-09-01 03:54:10,0.31, 0.67, 0.67
66d358c3b3894835b585cf32,2024-09-01 03:54:11,0.31, 0.61, 0.61
66d358c4b3894835b585cf33,2024-09-01 03:54:12,0.37, 0.61, 0.73
66d358c5b3894835b585cf34,2024-09-01 03:54:13,0.37, 0.61, 0.67
66d358c6b3894835b585cf35,2024-09-01 03:54:14,0.37, 0.67, 0.67
66d358c7b3894835b585cf36,2024-09-01 03:54:15,0.31, 0.61, 0.61
66d358c8b3894835b585cf37,2024-09-01 03:54:16,0.37, 0.61, 0.67
66d358c9b3894835b585cf38,2024-09-01 03:54:17,0.31, 0.67, 0.61
66d358cbb3894835b585cf39,2024-09-01 03:54:19,0.37, 0.61, 0.67
66d358cbb3894835b585cf3a,2024-09-01 03:54:19,0.31, 0.61, 0.61
66d358ccb3894835b585cf3b,2024-09-01 03:54:20,0.37, 0.61, 0.61
66d358cdb3894835b585cf3c,2024-09-01 03:54:21,0.31, 0.61, 0.67
66d358ceb3894835b585cf3d,2024-09-01 03:54:22,0.31, 0.61, 0.61
66d358cfb3894835b585cf3e,2024-09-01 03:54:23,0.37, 0.67, 0.67
66d358d0b3894835b585cf3f,2024-09-01 03:54:24,0.31, 0.67, 0.67
66d358d1b3894835b585cf40,2024-09-01 03:54:25,0.31, 0.61, 0.61
66d358d2b3894835b585cf41,2024-09-01 03:54:26,0.37, 0.61, 0.61
66d358d3b3894835b585cf42,2024-09-01 03:54:27,0.24, 0.61, 0.67
66d358d4b3894835b585cf43,2024-09-01 03:54:28,0.37, 0.61, 0.61
66d358d5b3894835b585cf44,2024-09-01 03:54:29,-0.12, 0.67, 0.98
66d358d6b3894835b585cf45,2024-09-01 03:54:30,0.31, 0.67, 0.67
66d358d7b3894835b585cf46,2024-09-01 03:54:31,0.31, 0.55, 0.67
66d358d8b3894835b585cf47,2024-09-01 03:54:32,0.31, 0.61, 0.61
66d358d9b3894835b585cf48,2024-09-01 03:54:33,0.37, 0.61, 0.67
66d358dbb3894835b585cf49,2024-09-01 03:54:35,0.31, 0.67, 0.61
66d358dbb3894835b585cf4a,2024-09-01 03:54:35,0.37, 0.61, 0.61
66d358dcb3894835b585cf4b,2024-09-01 03:54:36,0.37, 0.61, 0.67
66d358ddb3894835b585cf4c,2024-09-01 03:54:37,0.31, 0.73, 0.61
66d358deb3894835b585cf4d,2024-09-01 03:54:38,0.37, 0.67, 0.67
66d358dfb3894835b585cf4e,2024-09-01 03:54:39,0.31, 0.61, 0.61
66d358e0b3894835b585cf4f,2024-09-01 03:54:40,0.31, 0.61, 0.61
66d358e1b3894835b585cf50,2024-09-01 03:54:41,0.31, 0.61, 0.67
66d358e2b3894835b585cf51,2024-09-01 03:54:42,0.31, 0.61, 0.67
66d358e3b3894835b585cf52,2024-09-01 03:54:43,0.37, 0.55, 0.67
66d358e4b3894835b585cf53,2024-09-01 03:54:44,0.31, 0.61, 0.67
66d358e5b3894835b585cf54,2024-09-01 03:54:45,0.49, 0.49, 0.67
66d358e6b3894835b585cf55,2024-09-01 03:54:46,0.37, 0.61, 0.67
66d358e7b3894835b585cf56,2024-09-01 03:54:47,0.31, 0.61, 0.67
66d358e8b3894835b585cf57,2024-09-01 03:54:48,0.31, 0.61, 0.67
66d358e9b3894835b585cf58,2024-09-01 03:54:49,0.31, 0.55, 0.67
66d358ebb3894835b585cf59,2024-09-01 03:54:51,0.37, 0.61, 0.67
66d358ebb3894835b585cf5a,2024-09-01 03:54:51,0.43, 0.67, 0.67
66d358ecb3894835b585cf5b,2024-09-01 03:54:52,0.37, 0.61, 0.67
66d358edb3894835b585cf5c,2024-09-01 03:54:53,0.31, 0.55, 0.61
66d358eeb3894835b585cf5d,2024-09-01 03:54:54,0.31, 0.61, 0.61
66d358efb3894835b585cf5e,2024-09-01 03:54:55,0.43, 0.55, 0.61
66d358f0b3894835b585cf5f,2024-09-01 03:54:56,0.31, 0.61, 0.61
66d358f1b3894835b585cf60,2024-09-01 03:54:57,0.31, 0.67, 0.61
66d358f2b3894835b585cf61,2024-09-01 03:54:58,0.31, 0.61, 0.67
66d358f3b3894835b585cf62,2024-09-01 03:54:59,0.24, 0.61, 0.67
66d358f4b3894835b585cf63,2024-09-01 03:55:00,0.24, 0.79, 0.67
66d358f5b3894835b585cf64,2024-09-01 03:55:01,0.31, 0.67, 0.61
66d358f6b3894835b585cf65,2024-09-01 03:55:02,0.37, 0.61, 0.61
66d358f7b3894835b585cf66,2024-09-01 03:55:03,0.37, 0.61, 0.67
66d358f8b3894835b585cf67,2024-09-01 03:55:04,0.31, 0.61, 0.61
66d358f9b3894835b585cf68,2024-09-01 03:55:05,0.31, 0.61, 0.61
66d358fbb3894835b585cf69,2024-09-01 03:55:07,0.37, 0.67, 0.55
66d358fbb3894835b585cf6a,2024-09-01 03:55:07,0.31, 0.61, 0.61
66d358fcb3894835b585cf6b,2024-09-01 03:55:08,0.37, 0.67, 0.67
66d358fdb3894835b585cf6c,2024-09-01 03:55:09,0.31, 0.61, 0.73
66d358feb3894835b585cf6d,2024-09-01 03:55:10,0.31, 0.61, 0.67
66d358ffb3894835b585cf6e,2024-09-01 03:55:11,0.31, 0.61, 0.55
66d35900b3894835b585cf6f,2024-09-01 03:55:12,0.31, 0.67, 0.61
66d35901b3894835b585cf70,2024-09-01 03:55:13,0.31, 0.61, 0.55
66d35902b3894835b585cf71,2024-09-01 03:55:14,0.31, 0.61, 0.61
66d35903b3894835b585cf72,2024-09-01 03:55:15,0.37, 0.61, 0.73
66d35904b3894835b585cf73,2024-09-01 03:55:16,0.31, 0.55, 0.61
66d35905b3894835b585cf74,2024-09-01 03:55:17,0.43, 0.55, 0.61
66d35906b3894835b585cf75,2024-09-01 03:55:18,0.31, 0.67, 0.67
66d35907b3894835b585cf76,2024-09-01 03:55:19,0.31, 0.61, 0.67
66d35908b3894835b585cf77,2024-09-01 03:55:20,0.37, 0.61, 0.67
66d35909b3894835b585cf78,2024-09-01 03:55:21,0.31, 0.61, 0.61
66d3590bb3894835b585cf79,2024-09-01 03:55:23,0.31, 0.67, 0.67
66d3590bb3894835b585cf7a,2024-09-01 03:55:23,0.24, 0.67, 0.55
66d3590cb3894835b585cf7b,2024-09-01 03:55:24,0.24, 0.55, 0.55
66d3590db3894835b585cf7c,2024-09-01 03:55:25,0.37, 0.67, 0.67
66d3590eb3894835b585cf7d,2024-09-01 03:55:26,0.37, 0.55, 0.67
66d3590fb3894835b585cf7e,2024-09-01 03:55:27,0.31, 0.67, 0.61
66d35910b3894835b585cf7f,2024-09-01 03:55:28,0.31, 0.61, 0.67
66d35911b3894835b585cf80,2024-09-01 03:55:29,0.37, 0.61, 0.61
66d35912b3894835b585cf81,2024-09-01 03:55:30,0.18, 0.55, 0.67
66d35913b3894835b585cf82,2024-09-01 03:55:31,0.37, 0.61, 0.67
66d35914b3894835b585cf83,2024-09-01 03:55:32,0.31, 0.61, 0.67
66d35915b3894835b585cf84,2024-09-01 03:55:33,0.31, 0.67, 0.67
66d35916b3894835b585cf85,2024-09-01 03:55:34,0.31, 0.61, 0.61
66d35917b3894835b585cf86,2024-09-01 03:55:35,0.31, 0.55, 0.67
66d35918b3894835b585cf87,2024-09-01 03:55:36,0.37, 0.67, 0.67
66d35919b3894835b585cf88,2024-09-01 03:55:37,0.37, 0.55, 0.67
66d3591bb3894835b585cf89,2024-09-01 03:55:39,0.31, 0.67, 0.67
66d3591bb3894835b585cf8a,2024-09-01 03:55:39,0.31, 0.67, 0.67
66d3591cb3894835b585cf8b,2024-09-01 03:55:40,0.37, 0.61, 0.67
66d3591db3894835b585cf8c,2024-09-01 03:55:41,0.24, 0.61, 0.61
66d3591eb3894835b585cf8d,2024-09-01 03:55:42,0.49, 0.61, 0.67
66d3591fb3894835b585cf8e,2024-09-01 03:55:43,0.31, 0.61, 0.67
66d35920b3894835b585cf8f,2024-09-01 03:55:44,0.49, 0.61, 0.67
66d35921b3894835b585cf90,2024-09-01 03:55:45,0.31, 0.61, 0.67
66d35922b3894835b585cf91,2024-09-01 03:55:46,0.31, 0.55, 0.67
66d35923b3894835b585cf92,2024-09-01 03:55:47,0.18, 0.61, 0.55
66d35924b3894835b585cf93,2024-09-01 03:55:48,0.37, 0.61, 0.67
66d35925b3894835b585cf94,2024-09-01 03:55:49,0.31, 0.61, 0.61
66d35927b3894835b585cf95,2024-09-01 03:55:51,0.43, 0.61, 0.61
66d35928b3894835b585cf96,2024-09-01 03:55:52,0.31, 0.73, 0.73
66d35928b3894835b585cf97,2024-09-01 03:55:52,0.24, 0.67, 0.67
66d35929b3894835b585cf98,2024-09-01 03:55:53,0.18, 0.67, 0.67
66d3592bb3894835b585cf99,2024-09-01 03:55:55,0.31, 0.61, 0.61
66d3592bb3894835b585cf9a,2024-09-01 03:55:55,0.31, 0.61, 0.61
66d3592cb3894835b585cf9b,2024-09-01 03:55:56,0.24, 0.73, 0.73
66d3592db3894835b585cf9c,2024-09-01 03:55:57,0.31, 0.61, 0.67
66d3592eb3894835b585cf9d,2024-09-01 03:55:58,0.24, 0.67, 0.55
66d3592fb3894835b585cf9e,2024-09-01 03:55:59,0.31, 0.55, 0.67
66d35931b3894835b585cf9f,2024-09-01 03:56:01,0.37, 0.61, 0.67
66d35931b3894835b585cfa0,2024-09-01 03:56:01,0.24, 0.55, 0.55
66d35932b3894835b585cfa1,2024-09-01 03:56:02,0.37, 0.61, 0.61
66d35934b3894835b585cfa2,2024-09-01 03:56:04,0.18, 0.61, 0.61
66d35935b3894835b585cfa3,2024-09-01 03:56:05,0.31, 0.61, 0.67
66d35936b3894835b585cfa4,2024-09-01 03:56:06,0.37, 0.67, 0.67
66d35936b3894835b585cfa5,2024-09-01 03:56:06,0.12, 0.61, 0.55
66d35938b3894835b585cfa6,2024-09-01 03:56:07,0.24, 0.61, 0.67
66d35938b3894835b585cfa7,2024-09-01 03:56:08,0.31, 0.61, 0.67
66d35939b3894835b585cfa8,2024-09-01 03:56:09,0.37, 0.61, 0.67
66d3593bb3894835b585cfa9,2024-09-01 03:56:11,0.37, 0.67, 0.67
66d3593cb3894835b585cfaa,2024-09-01 03:56:12,0.37, 0.61, 0.67
66d3593db3894835b585cfab,2024-09-01 03:56:13,0.37, 0.67, 0.61
66d3593eb3894835b585cfac,2024-09-01 03:56:14,0.31, 0.67, 0.73
66d3593fb3894835b585cfad,2024-09-01 03:56:15,0.31, 0.61, 0.67
66d35940b3894835b585cfae,2024-09-01 03:56:16,0.37, 0.67, 0.61
66d35941b3894835b585cfaf,2024-09-01 03:56:17,0.31, 0.61, 0.61
66d35942b3894835b585cfb0,2024-09-01 03:56:18,0.31, 0.61, 0.67
66d35943b3894835b585cfb1,2024-09-01 03:56:19,0.31, 0.61, 0.67
66d35944b3894835b585cfb2,2024-09-01 03:56:20,0.31, 0.55, 0.67
66d35945b3894835b585cfb3,2024-09-01 03:56:21,0.43, 0.67, 0.67
66d35946b3894835b585cfb4,2024-09-01 03:56:22,0.37, 0.61, 0.67
66d35947b3894835b585cfb5,2024-09-01 03:56:23,0.00, 0.31, 0.61
66d35948b3894835b585cfb6,2024-09-01 03:56:24,0.31, 0.61, 0.67
66d35949b3894835b585cfb7,2024-09-01 03:56:25,0.31, 0.67, 0.67
66d3594ab3894835b585cfb8,2024-09-01 03:56:26,0.37, 0.55, 0.67
66d3594bb3894835b585cfb9,2024-09-01 03:56:27,0.37, 0.61, 0.61
66d3594cb3894835b585cfba,2024-09-01 03:56:28,0.31, 0.61, 0.67
66d3594db3894835b585cfbb,2024-09-01 03:56:29,0.37, 0.61, 0.61
66d3594eb3894835b585cfbc,2024-09-01 03:56:30,0.37, 0.55, 0.61
66d3594fb3894835b585cfbd,2024-09-01 03:56:31,0.31, 0.61, 0.61
66d35950b3894835b585cfbe,2024-09-01 03:56:32,0.31, 0.61, 0.67
66d35951b3894835b585cfbf,2024-09-01 03:56:33,0.31, 0.67, 0.67
66d35952b3894835b585cfc0,2024-09-01 03:56:34,0.31, 0.55, 0.61
66d35953b3894835b585cfc1,2024-09-01 03:56:35,0.31, 0.67, 0.61
66d35954b3894835b585cfc2,2024-09-01 03:56:36,0.18, 0.55, 0.61
66d35955b3894835b585cfc3,2024-09-01 03:56:37,0.31, 0.61, 0.61
66d35956b3894835b585cfc4,2024-09-01 03:56:38,0.31, 0.61, 0.67
66d35957b3894835b585cfc5,2024-09-01 03:56:39,0.37, 0.61, 0.61
66d35958b3894835b585cfc6,2024-09-01 03:56:40,0.43, 0.49, 0.61
66d35959b3894835b585cfc7,2024-09-01 03:56:41,0.31, 0.67, 0.67
66d3595ab3894835b585cfc8,2024-09-01 03:56:42,0.37, 0.61, 0.67
66d3595bb3894835b585cfc9,2024-09-01 03:56:43,0.37, 0.67, 0.67
66d3595cb3894835b585cfca,2024-09-01 03:56:44,0.31, 0.61, 0.67
66d3595db3894835b585cfcb,2024-09-01 03:56:45,0.37, 0.61, 0.67
66d3595eb3894835b585cfcc,2024-09-01 03:56:46,0.31, 0.61, 0.61
66d3595fb3894835b585cfcd,2024-09-01 03:56:47,0.31, 0.61, 0.67
66d35960b3894835b585cfce,2024-09-01 03:56:48,0.31, 0.61, 0.61
66d35961b3894835b585cfcf,2024-09-01 03:56:49,0.24, 0.61, 0.67
66d35962b3894835b585cfd0,2024-09-01 03:56:50,0.31, 0.67, 0.61
66d35963b3894835b585cfd1,2024-09-01 03:56:51,0.31, 0.61, 0.61
66d35964b3894835b585cfd2,2024-09-01 03:56:52,0.31, 0.67, 0.67
66d35965b3894835b585cfd3,2024-09-01 03:56:53,0.37, 0.61, 0.67
66d35966b3894835b585cfd4,2024-09-01 03:56:54,0.24, 0.61, 0.67
66d35967b3894835b585cfd5,2024-09-01 03:56:55,0.31, 0.61, 0.67
66d35968b3894835b585cfd6,2024-09-01 03:56:56,0.31, 0.61, 0.67
66d35969b3894835b585cfd7,2024-09-01 03:56:57,0.31, 0.61, 0.61
66d3596ab3894835b585cfd8,2024-09-01 03:56:58,0.24, 0.61, 0.61
66d3596bb3894835b585cfd9,2024-09-01 03:56:59,0.31, 0.61, 0.67
66d3596cb3894835b585cfda,2024-09-01 03:57:00,0.31, 0.67, 0.61
66d3596db3894835b585cfdb,2024-09-01 03:57:01,0.37, 0.55, 0.67
66d3596eb3894835b585cfdc,2024-09-01 03:57:02,0.37, 0.61, 0.67
66d3596fb3894835b585cfdd,2024-09-01 03:57:03,0.31, 0.67, 0.67
66d35970b3894835b585cfde,2024-09-01 03:57:04,0.37, 0.61, 0.61
